Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2003-03-26,189.119,189.119,189.119,189.119,632.8437180871
2003-03-27,190.326,190.326,185.884,187.487,19.6792645559
2003-03-28,190.712,191.533,188.713,188.713,275.5097037826
2003-03-31,188.298,190.712,188.298,190.712,66.2880490304
2003-04-01,190.326,190.712,189.901,190.712,29.0010214508
2003-04-02,192.334,193.145,190.712,193.145,339.7262512808
2003-04-03,194.352,198.803,192.334,197.992,1134.1470888795
2003-04-04,199.623,199.623,197.2,198.803,715.7037793751
2003-04-07,197.992,197.992,195.568,195.568,262.0449438233
2003-04-08,194.767,197.605,192.334,197.605,60.0735444338
2003-04-09,194.767,197.992,194.767,197.992,314.8682328944
2003-04-10,195.964,195.964,195.964,195.964,60.0735444338
2003-04-11,195.568,199.623,195.568,197.605,462.9805924467
2003-04-14,197.605,199.623,196.37,197.992,271.3667007182
2003-04-15,202.452,207.704,201.236,201.236,1293.6527068589
2003-04-16,202.452,207.28,202.452,204.46,802.7068437275
2003-04-17,206.092,206.893,203.254,203.254,1578.4841675364
2003-04-22,206.092,216.983,204.876,211.74,3744.2390194515
2003-04-23,214.173,214.965,211.74,214.173,2466.1225740841
2003-04-24,216.577,234.361,215.776,221.434,3108.2880490661
2003-04-25,224.668,234.361,223.046,226.29,3705.9162411058
2003-04-28,230.326,241.651,230.326,237.605,8683.7344229824
2003-04-29,234.361,239.208,234.361,239.208,945.6404494493
2003-04-30,240.029,244.47,239.208,240.83,9315.5423903034
2003-05-02,242.462,244.074,242.462,244.074,646.3084780464
2003-05-05,248.515,249.713,242.462,244.074,1118.610827388
2003-05-06,242.462,242.462,238.407,240.83,757.1338100191
2003-05-07,240.83,248.921,240.83,246.498,1359.9407558893
2003-05-08,246.498,249.713,246.498,249.713,5721.4872319364
2003-05-09,250.524,252.146,247.299,252.146,1920.2819203494
2003-05-12,257.803,266.686,257.002,263.461,452.6230847857
2003-05-13,266.686,282.047,266.686,282.047,2885.6016343546
2003-05-14,282.867,289.326,278.416,282.867,3831.2420838039
2003-05-15,282.047,282.047,266.686,276.389,823.4218590495
2003-05-16,278.011,280.444,263.461,269.92,973.605720134
2003-05-19,264.262,264.678,241.651,257.002,1769.0623084988
2003-05-20,250.939,250.939,243.254,248.921,868.9948927579
2003-05-21,246.893,257.803,246.893,257.803,897.9959142087
2003-05-22,258.614,260.227,255.38,257.803,252.7231869284
2003-05-23,260.227,260.227,252.146,257.002,201.9713993895
2003-05-26,254.579,256.181,254.579,256.181,50.7517875389
2003-05-27,252.146,256.181,252.146,256.181,207.15015322
2003-05-28,256.181,260.227,256.181,257.803,106.6823289083
2003-05-29,258.614,266.686,253.758,266.686,300.367722169
2003-05-30,266.686,270.731,262.65,270.731,743.6690500598
2003-06-02,273.155,273.155,266.28,266.28,183.3278855997
2003-06-03,262.65,266.686,260.227,266.28,367.6915219655
2003-06-04,265.884,265.884,263.461,265.083,92.1818181829
2003-06-05,264.262,265.083,264.262,265.083,27.9652706847
2003-06-06,265.083,265.083,263.461,263.461,137.7548518913
2003-06-09,262.245,263.461,250.118,258.614,443.3013278908
2003-06-10,257.002,257.803,251.325,254.579,457.8018386162
2003-06-11,251.73,256.181,251.73,253.758,126.3615934642
2003-06-12,255.38,257.388,252.146,252.146,501.3033707924
2003-06-13,252.957,255.38,252.957,255.38,30.0367722169
2003-06-16,257.803,261.829,253.758,260.642,1308.1532175843
2003-06-17,260.227,260.642,257.002,260.642,698.0960163514
2003-06-18,258.614,263.461,258.614,263.461,364.5842696672
2003-06-20,263.461,263.461,262.65,262.65,103.57507661
2003-06-23,265.083,266.686,263.461,266.686,1478.0163432247
2003-06-24,266.686,266.686,262.65,265.083,491.9816138975
2003-06-25,264.262,264.262,260.227,262.65,257.9019407589
2003-06-26,262.65,265.083,262.65,265.083,556.1981613957
2003-06-27,262.245,265.489,262.245,263.461,187.4708886641
2003-06-30,262.65,264.678,262.65,264.678,298.2962206368
2003-07-01,261.443,264.262,261.443,263.075,261.0091930572
2003-07-02,262.65,263.075,261.028,263.075,272.4024514843
2003-07-03,261.028,265.083,258.614,265.083,297.2604698707
2003-07-04,264.678,274.371,262.65,274.371,640.0939734498
2003-07-07,273.155,282.867,273.155,282.867,591.4136874431
2003-07-08,274.777,299.001,273.57,299.001,1011.9284984797
2003-07-09,306.695,307.091,301.038,301.038,13866.631256547
2003-07-10,299.821,303.867,296.587,303.867,1427.2645556858
2003-07-11,299.425,299.425,297.002,297.002,40.3942798779
2003-07-14,296.587,299.001,291.75,299.001,242.3656792674
2003-07-15,294.974,303.065,294.974,297.407,296.2247191046
2003-07-16,294.974,303.065,294.974,303.065,508.5536261551
2003-07-17,303.065,315.192,303.065,314.39,1138.2900919439
2003-07-18,315.192,323.263,309.119,323.263,1961.7119509934
2003-07-21,323.263,324.885,315.192,324.885,483.6956077687
2003-07-22,324.48,324.885,316.794,319.218,177.1133810031
2003-07-23,319.218,319.218,316.794,318.841,285.8672114436
2003-07-24,315.568,317.605,311.957,317.605,1728.6680286209
2003-07-25,317.605,318.841,317.605,317.605,767.4913176801
2003-07-28,315.192,324.074,307.912,320.038,439.1583248264
2003-07-29,315.192,320.038,315.192,318.426,917.6751787646
2003-07-30,318.426,318.426,311.957,316.794,658.7374872396
2003-07-31,312.759,312.759,304.668,311.127,288.9744637419
2003-08-01,311.127,311.127,303.065,305.479,839.9938713071
2003-08-04,301.434,305.479,300.236,300.236,749.8835546564
2003-08-05,303.065,307.091,299.425,307.091,444.3370786569
2003-08-06,314.39,319.218,311.127,319.218,362.512768135
2003-08-07,313.57,323.263,313.57,320.849,342.8335035791
2003-08-08,323.263,324.074,310.335,310.335,831.7078651783
2003-08-11,311.127,322.452,310.335,314.39,161.5771195116
2003-08-12,313.975,315.192,311.542,315.192,2061.144024539
2003-08-13,315.192,320.038,311.127,320.038,1297.7957099233
2003-08-14,320.038,339.406,319.218,338.624,3607.5199183263
2003-08-18,343.471,344.272,332.957,341.839,374.9417773282
2003-08-19,342.264,342.66,338.624,341.839,270.3309499521
2003-08-20,342.66,353.965,339.029,353.965,359.4055158367
2003-08-21,361.651,361.651,356.804,360.444,1440.7293156451
2003-08-22,363.688,387.111,355.597,355.597,817.2073544529
2003-08-25,355.597,370.939,355.597,370.939,219.5791624132
2003-08-26,370.128,387.111,370.128,385.498,401.8712972468
2003-08-27,387.111,387.111,378.218,382.254,190.5781409624
2003-08-28,371.759,378.218,365.281,378.218,2299.366700742
2003-08-29,368.515,382.254,368.515,375.795,1840.5291113597
2003-09-01,370.939,379.831,370.939,379.831,1781.491317692
2003-09-02,371.759,371.759,355.597,371.759,349.0480081757
2003-09-03,371.759,371.759,363.688,371.759,528.232890711
2003-09-04,363.688,364.47,363.688,363.688,3462.5148110723
2003-09-05,359.633,359.633,356.389,359.633,391.5137895858
2003-09-08,359.633,359.633,355.597,355.983,629.7364657888
2003-09-09,356.389,356.389,347.516,348.713,1318.5107252453
2003-09-10,351.561,352.363,331.335,332.155,495.0888661958
2003-09-11,331.335,339.406,330.533,335.39,475.4096016399
2003-09-12,335.795,344.272,335.795,339.406,1508.0531154416
2003-09-15,339.406,339.406,339.406,339.406,47.6445352406
2003-09-16,339.406,344.272,339.406,344.272,582.0919305482
2003-09-17,351.561,367.704,341.839,344.272,888.6741573138
2003-09-18,345.894,345.894,340.236,344.272,563.4484167584
2003-09-19,343.471,343.471,343.471,343.471,461.9448416806
2003-09-22,345.894,345.894,334.569,334.569,200.9356486234
2003-09-23,336.201,336.201,335.39,335.39,43.5015321762
2003-09-24,336.201,347.516,331.335,331.335,411.1930541417
2003-09-25,335.39,335.39,320.038,320.038,591.4136874431
2003-09-26,331.335,331.335,321.641,323.263,385.2992849892
2003-09-29,323.263,323.263,293.362,304.282,719.8467824395
2003-09-30,299.821,299.821,290.939,299.001,1844.6721144241
2003-10-01,299.001,303.065,299.001,299.001,1993.8202247425
2003-10-02,315.192,315.192,315.192,315.192,53.8590398372
2003-10-03,319.218,331.335,319.218,331.335,418.4433095044
2003-10-06,331.335,339.406,331.335,335.39,560.3411644601
2003-10-07,339.406,355.597,335.39,338.624,591.4136874431
2003-10-08,343.471,343.471,339.406,341.047,590.377936677
2003-10-09,343.471,343.471,339.406,339.406,3778.4187947328
2003-10-10,339.821,347.516,339.406,339.406,221.6506639454
2003-10-13,344.272,344.272,339.406,339.406,199.8998978573
2003-10-14,341.453,351.137,340.236,351.137,534.4473953076
2003-10-15,352.363,363.688,347.912,363.688,2571.7691522263
2003-10-16,367.704,379.831,360.029,360.029,1838.4576098275
2003-10-17,355.597,355.597,347.516,347.516,1386.8702758079
2003-10-20,342.66,347.516,339.821,339.821,208.1859039861
2003-10-21,343.471,350.741,340.236,350.741,113.932584271
2003-10-22,350.741,355.597,345.083,350.741,1164.1838610964
2003-10-23,343.471,343.471,339.406,343.471,342.8335035791
2003-10-24,343.471,351.561,335.39,351.561,411.1930541417
2003-10-27,342.66,347.516,342.66,343.471,2295.2236976776
2003-10-28,346.705,347.516,339.406,347.516,524.0898876466
2003-10-29,347.516,347.516,337.002,343.471,185.3993871319
2003-10-30,346.705,346.705,339.406,339.406,100.4678243117
2003-10-31,339.406,339.821,339.406,339.406,259.9734422911
2003-11-03,340.236,343.471,340.236,340.236,484.7313585348
2003-11-04,339.406,339.406,335.795,339.406,121.1828396337
2003-11-05,339.406,346.29,339.406,343.471,2542.7681307755
2003-11-06,346.705,353.965,346.29,347.516,800.6353421953
2003-11-07,353.965,367.704,343.471,343.471,1516.3391215704
2003-11-10,349.138,355.182,347.516,347.516,264.1164453555
2003-11-12,355.597,355.597,348.317,348.317,81.8243105219
2003-11-13,348.713,353.965,348.317,352.363,69.3953013287
2003-11-14,353.965,362.452,352.749,352.749,1484.2308478213
2003-11-17,353.965,363.688,347.516,354.786,2488.9090909383
2003-11-18,355.182,355.597,348.713,348.713,106.6823289083
2003-11-19,347.516,353.965,339.406,353.965,673.237997965
2003-11-20,349.138,349.138,344.272,344.272,2887.6731358868
2003-11-21,347.516,351.561,343.471,345.083,25.8937691525
2003-11-24,340.236,353.965,340.236,353.965,322.1184882571
2003-11-25,348.317,355.597,348.317,353.965,274.4739530165
2003-11-26,350.335,353.965,350.335,352.363,470.2308478094
2003-11-27,346.29,356.389,346.29,356.389,145.005107254
2003-11-28,355.983,359.633,355.597,357.2,90.1103166507
2003-12-01,357.2,366.893,357.2,359.633,784.0633299377
2003-12-02,359.633,367.704,355.597,367.704,3217.0418795066
2003-12-03,366.893,366.893,359.633,361.255,852.4228805003
2003-12-04,360.029,366.497,360.029,365.281,161.5771195116
2003-12-05,360.029,366.893,360.029,366.893,92.1818181829
2003-12-08,362.867,374.994,359.633,374.994,736.4187946971
2003-12-09,375.795,380.651,375.795,379.831,364.5842696672
2003-12-10,379.02,382.254,375.795,382.254,241.3299285013
2003-12-11,383.075,399.227,383.075,398.436,1278.1164453674
2003-12-12,400.029,411.344,400.029,409.317,785.0990807038
2003-12-15,416.201,416.201,404.48,412.155,541.6976506703
2003-12-16,412.976,413.767,396.804,404.084,800.6353421953
2003-12-17,407.308,419.445,404.084,419.445,1543.268641489
2003-12-18,429.949,429.949,417.012,420.236,308.6537282978
2003-12-19,420.236,439.633,420.236,439.633,595.5566905075
2003-12-22,439.633,439.633,437.209,437.209,773.7058222767
2003-12-23,437.209,451.759,436.408,444.489,478.5168539382
2003-12-29,445.291,445.291,437.209,444.074,278.6169560809
2003-12-30,440.434,440.434,422.66,440.434,436.0510725281
2003-12-31,436.408,440.434,433.579,433.579,657.7017364735
2004-01-02,428.317,436.408,428.317,434.805,72.502553627
2004-01-05,417.823,429.949,412.976,420.236,551.0194075652
2004-01-06,423.471,428.317,419.445,421.067,275.5097037826
2004-01-07,421.067,429.949,413.767,426.705,119.1113381015
2004-01-08,425.093,438.011,420.236,420.236,8236.2900920272
2004-01-09,420.236,424.291,412.155,424.291,1055.4300306559
2004-01-12,424.687,426.705,420.236,426.705,145.005107254
2004-01-13,440.434,444.489,429.949,429.949,182.2921348336
2004-01-14,451.363,451.363,433.579,433.579,12571.942798922
2004-01-15,428.317,432.372,428.317,432.372,83.8958120541
2004-01-16,424.291,497.021,421.868,497.021,81.8243105219
2004-01-19,428.317,438.426,428.317,438.426,612.1287027651
2004-01-20,437.634,437.634,428.723,430.75,291.0459652741
2004-01-21,429.138,429.138,428.317,429.138,183.3278855997
2004-01-22,434.805,434.805,427.101,428.317,151.2196118506
2004-01-23,428.723,430.75,424.291,430.75,436.0510725281
2004-01-26,424.291,429.534,424.291,427.921,50.7517875389
2004-01-27,426.705,426.705,416.201,421.443,296.2247191046
2004-01-28,417.012,419.445,414.579,419.445,1047.1440245271
2004-01-29,408.93,418.218,405.677,418.218,504.4106230907
2004-01-30,418.218,423.065,417.012,420.236,830.6721144122
2004-02-02,420.236,420.236,416.201,416.201,192.6496424946
2004-02-03,419.85,419.85,415.003,418.643,235.1154239047
2004-02-04,420.236,424.291,418.643,424.291,18312.073544648
2004-02-05,424.291,433.174,421.067,423.471,2184.3983657049
2004-02-06,420.236,425.894,414.579,423.471,1951.3544433324
2004-02-09,430.75,436.408,420.642,422.254,288.9744637419
2004-02-10,427.516,427.516,420.236,421.868,127.3973442303
2004-02-11,424.291,425.093,417.012,425.093,223.7221654776
2004-02-12,427.921,427.921,425.093,425.093,2177.1481103422
2004-02-13,420.642,428.317,420.642,428.317,40.3942798779
2004-02-16,429.138,434.805,429.138,434.805,43.5015321762
2004-02-17,435.597,436.408,429.949,435.597,109.7895812066
2004-02-18,432.372,435.597,432.372,435.597,78.7170582236
2004-02-19,429.949,434.805,428.317,434.805,1263.615934642
2004-02-20,424.291,432.372,424.291,431.948,43.5015321762
2004-02-23,428.317,428.317,424.291,428.317,34.1797752813
2004-02-24,425.894,428.317,420.236,420.642,137.7548518913
2004-02-25,420.236,428.723,416.201,428.723,273.4382022504
2004-02-26,421.067,429.949,420.236,429.949,205.0786516878
2004-02-27,421.067,428.317,420.236,428.317,362.512768135
2004-03-01,420.642,428.317,420.642,428.317,322.1184882571
2004-03-02,421.868,431.146,420.236,431.146,1672.7374872515
2004-03-03,431.146,432.372,430.75,432.372,278.6169560809
2004-03-04,435.597,435.597,432.372,432.372,137.7548518913
2004-03-05,424.687,433.579,424.687,432.372,271.3667007182
2004-03-08,432.372,436.408,432.372,433.174,1457.3013279027
2004-03-09,424.687,432.372,424.291,432.372,18.6435137898
2004-03-10,434.805,434.805,420.236,420.236,198.8641470912
2004-03-11,427.921,428.317,404.084,412.155,319.0112359588
2004-03-12,410.543,416.201,405.291,416.201,402.9070480129
2004-03-15,412.155,412.155,406.507,412.155,300.367722169
2004-03-16,406.102,414.183,406.102,414.183,179.1848825353
2004-03-17,416.201,416.201,408.93,415.39,457.8018386162
2004-03-18,412.976,415.785,412.155,415.785,220.6149131793
2004-03-19,412.976,415.785,406.913,415.785,186.435137898
2004-03-22,412.976,412.976,412.976,412.976,5.1787538305
2004-03-23,408.93,415.785,408.93,415.785,244.4371807996
2004-03-24,412.155,414.579,411.344,414.579,32.1082737491
2004-03-25,415.39,415.39,412.155,414.183,763.3483146157
2004-03-26,415.785,415.785,414.183,415.39,64.2165474982
2004-03-29,415.39,420.236,415.39,420.236,77.6813074575
2004-03-30,423.886,423.886,418.218,418.643,103.57507661
2004-03-31,418.643,418.643,416.201,417.823,586.2349336126
2004-04-01,416.606,416.606,416.606,416.606,2.0715015322
2004-04-02,416.606,424.291,416.606,416.606,948.7477017476
2004-04-05,423.886,423.886,416.201,422.254,119.1113381015
2004-04-06,421.868,421.868,404.084,404.084,643.2012257481
2004-04-07,408.119,424.291,408.119,424.291,243.4014300335
2004-04-08,424.291,428.317,420.236,420.236,264.1164453555
2004-04-13,420.236,428.317,420.236,426.705,348.0122574096
2004-04-14,420.236,427.921,420.236,420.236,161.5771195116
2004-04-15,421.443,427.921,421.443,427.921,34.1797752813
2004-04-16,428.317,428.317,420.236,427.921,166.7558733421
2004-04-19,427.921,428.317,420.236,428.317,9404.616956188
2004-04-20,428.317,428.317,424.291,424.291,72.502553627
2004-04-21,420.236,420.236,406.507,417.012,519.9468845822
2004-04-22,417.823,418.643,411.344,411.344,69.3953013287
2004-04-23,420.236,421.868,419.445,420.236,154.3268641489
2004-04-26,423.886,426.705,420.236,420.236,3776.3472932006
2004-04-27,420.236,424.291,420.236,424.291,44.5372829423
2004-04-28,424.291,428.723,424.291,428.317,3561.9468846179
2004-04-29,425.498,430.345,424.291,424.291,918.7109295307
2004-04-30,428.317,428.317,420.236,420.236,77.6813074575
2004-05-04,420.236,420.236,417.012,420.236,32.1082737491
2004-05-05,420.236,424.291,420.236,424.291,118.0755873354
2004-05-06,420.236,420.236,416.606,416.606,66.2880490304
2004-05-07,420.236,420.236,409.732,416.201,403.942798779
2004-05-10,410.543,410.543,405.677,405.677,169.8631256404
2004-05-11,409.732,412.155,405.677,405.677,236.1511746708
2004-05-12,416.201,416.201,404.885,415.785,331.440245152
2004-05-13,411.344,411.344,406.507,406.507,36.2512768135
2004-05-14,411.344,420.236,411.344,420.236,61.1092951999
2004-05-17,420.236,424.291,420.236,422.66,58.0020429016
2004-05-18,422.66,422.66,421.868,422.66,1278.1164453674
2004-05-19,420.236,435.597,420.236,424.291,825.4933605817
2004-05-20,416.201,420.236,412.976,416.201,156.3983656811
2004-05-21,421.868,421.868,420.236,420.236,571.7344228872
2004-05-24,428.317,428.317,424.291,424.291,124.290091932
2004-05-25,427.921,429.949,424.291,429.949,875.2093973545
2004-05-26,430.75,434.805,429.138,429.138,1893.3524004308
2004-05-27,434.381,434.381,432.372,433.975,218.5434116471
2004-05-28,428.723,433.579,428.317,433.579,47.6445352406
2004-06-01,424.291,426.705,419.445,426.705,180.2206333014
2004-06-02,426.705,436.003,426.705,433.174,121.1828396337
2004-06-03,435.597,444.074,435.597,436.408,532.3758937754
2004-06-04,442.066,443.282,420.236,420.236,932.17568949
2004-06-07,423.471,440.859,422.66,422.66,155.362614915
2004-06-08,430.75,443.678,430.75,430.75,145.005107254
2004-06-09,431.146,431.146,425.093,425.894,209.2216547522
2004-06-11,425.093,443.678,425.093,432.372,356.2982635384
2004-06-14,428.317,428.317,426.705,426.705,23.8222676203
2004-06-15,426.705,426.705,424.291,424.291,33.1440245152
2004-06-16,429.138,429.138,429.138,429.138,29.0010214508
2004-06-17,425.894,433.174,420.236,420.236,138.7906026574
2004-06-18,421.067,430.75,420.236,428.317,38.3227783457
2004-06-21,428.317,428.317,428.317,428.317,33.1440245152
2004-06-22,424.687,424.687,424.291,424.291,29.0010214508
2004-06-23,428.317,428.317,425.894,425.894,185.3993871319
2004-06-24,428.317,428.723,427.921,428.723,257.9019407589
2004-06-25,430.345,430.345,428.723,428.723,130.5045965286
2004-06-28,428.317,428.317,421.067,422.66,622.4862104261
2004-06-29,424.291,424.291,421.443,421.443,47.6445352406
2004-06-30,421.443,421.868,421.443,421.443,22.7865168542
2004-07-01,426.309,426.309,421.443,421.443,2.0715015322
2004-07-02,421.443,428.317,421.443,428.317,256.8661899928
2004-07-05,428.317,428.317,428.317,428.317,50.7517875389
2004-07-06,428.317,428.317,420.642,427.516,198.8641470912
2004-07-07,420.642,426.705,420.236,426.705,2408.1205311825
2004-07-08,426.705,426.705,426.705,426.705,184.3636363658
2004-07-09,426.309,426.309,417.823,417.823,290.010214508
2004-07-12,417.823,420.236,417.823,420.236,34.1797752813
2004-07-13,421.868,421.868,421.868,421.868,123.2543411659
2004-07-15,421.868,425.093,421.868,421.868,512.6966292195
2004-07-16,426.705,427.921,425.894,425.894,58.0020429016
2004-07-20,421.868,421.868,420.236,420.236,60.0735444338
2004-07-21,417.823,420.236,417.823,420.236,114.9683350371
2004-07-23,420.236,420.236,412.976,414.579,403.942798779
2004-07-26,412.155,412.155,412.155,412.155,114.9683350371
2004-07-27,411.344,411.344,411.344,411.344,4.1430030644
2004-07-28,412.976,412.976,409.732,409.732,16.5720122576
2004-07-29,409.732,411.344,404.084,411.344,142.9336057218
2004-07-30,412.155,412.155,412.155,412.155,177.1133810031
2004-08-02,404.084,404.084,401.66,404.084,17796.26966313
2004-08-03,404.885,408.119,404.084,408.119,2655.6649642804
2004-08-04,408.119,412.155,408.119,410.543,179.1848825353
2004-08-05,412.58,417.823,411.344,411.344,110.8253319727
2004-08-06,416.201,416.201,412.155,412.155,6248.6843718813
2004-08-09,412.155,412.155,404.885,408.119,12468.367722312
2004-08-10,408.119,408.119,408.119,408.119,2.0715015322
2004-08-11,404.885,404.885,386.686,386.686,81.8243105219
2004-08-12,395.192,398.436,391.967,398.436,263.0806945894
2004-08-13,396.012,396.012,396.012,396.012,127.3973442303
2004-08-16,396.012,400.849,363.688,400.849,2659.8079673448
2004-08-17,401.66,403.273,400.849,400.849,11150.892747833
2004-08-18,403.273,403.273,403.273,403.273,81.8243105219
2004-08-19,404.084,407.724,396.012,407.724,320.0469867249
2004-08-20,407.308,407.308,407.308,407.308,238.222676203
